"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1774432114349621535","Sun Mar 31 22:44:57 +0000 2024","0","@kegblgnunfaedh Selvi cuma luluh sama mas Gibran ","1774568595990925322","","kegblgnunfaedh","in","","0","0","0","https://x.com/undefined/status/1774568595990925322","1559948236382928896",
"1774288500537667786","Sun Mar 31 22:44:42 +0000 2024","0","@saidi_sudarsono Masalahnya disitu mereka minta gibran atau 02 gk boleh ikut. Kan melanggar hak bernegara seseorang","1774568531386114483","","saidi_sudarsono","in","","0","0","0","https://x.com/undefined/status/1774568531386114483","1274551310646272000",
"1774295200036487392","Sun Mar 31 22:43:47 +0000 2024","2","@TheLadyJokeer @gibran_tweet Kata PSI Hasto hanya bajaj tua yg kenalpotnya penuh asap ","1774568300594512214","","TheLadyJokeer","in","","0","0","0","https://x.com/undefined/status/1774568300594512214","2912664536",
"1774367264256737574","Sun Mar 31 22:43:27 +0000 2024","0","@OposisiCerdas Rezim jokowi memaksa gribran menjadi wapres... rakyat berhak memaksa jokowi dan gibran turun... Perlu Harus Wajib Paksa Sampai turun...","1774568215236202753","","OposisiCerdas","in","","0","0","1","https://x.com/undefined/status/1774568215236202753","1161802113606750208",
"1774000353501167862","Sun Mar 31 22:43:04 +0000 2024","0","@KaixaVtuber @msaid_didu Hahahaha kasian kedunguannya udah setara kedengkiannya next 2029 gibran presiden biar lo pindah negara ","1774568121975841063","","KaixaVtuber","in","","0","0","0","https://x.com/undefined/status/1774568121975841063","176120280",
"1774038805722624202","Sun Mar 31 22:42:43 +0000 2024","0","@NenkMonica @officialMKRI @yennywahid @AgusYudhoyono @gibran_tweet Gawat orang seperti ini","1774568032448516558","","NenkMonica","in","","0","0","0","https://x.com/undefined/status/1774568032448516558","1033317568545677315",
"1774335919161839989","Sun Mar 31 22:41:31 +0000 2024","0","@xquitavee yg percaya sama postinganmu FIX GIBRAN BANGET!!!!","1774567730584383936","","xquitavee","in","","0","0","0","https://x.com/undefined/status/1774567730584383936","1553423195767599104",
"1772963415532736845","Sun Mar 31 22:41:10 +0000 2024","0","@nisma_mokhtar @StefanAntonio__ @gibran_tweet Kasian deh lu..kalau ga mau...ya ga usah komen....ga ada yg paksa kok","1774567641942049019","","nisma_mokhtar","in","","0","0","0","https://x.com/undefined/status/1774567641942049019","1602620325782786050",
"1774565343761215551","Sun Mar 31 22:41:04 +0000 2024","4","@Pencerah___ Mas mbang dalilnya klas lokal.. suara Fanatis melitan @prabowo Pemilu 2014 45% Pemilu 2019 48% Simpel+ KIM+ Gibran+ Relawan+ Progmelanjutkn = 58% masuk akal lihat Suara Partai Brp suara @aniesbaswedan Ngibul debat ko dibawa ke @officialMKRI @habiburokhman","1774567617317245263","","Pencerah___","in","","0","0","0","https://x.com/undefined/status/1774567617317245263","1622153911753900032",
"1774295200036487392","Sun Mar 31 22:40:18 +0000 2024","0","@TheLadyJokeer @JanPetrusPurba @gibran_tweet Org yg suka ngetag tokoh masyarakat itu butuh diperhatikan ya? Mmg nya loe siapa?","1774567422777045149","","TheLadyJokeer","in","","0","0","0","https://x.com/undefined/status/1774567422777045149","2833745060",
"1774295200036487392","Sun Mar 31 22:38:53 +0000 2024","0","@TheLadyJokeer @gibran_tweet Kalau omongan org ngawur cenderung ngigau ngapain ditanggapi . Tp skr generasi muda makin tahu buat Hasto dan Pdip generasi muda itu jd barang yg hrs dihindari. Pastinya anak2 muda dianggap remeh sm dia. Masih mau pilih? ","1774567068693905408","","TheLadyJokeer","in","","0","0","0","https://x.com/undefined/status/1774567068693905408","2833745060",
"1774377238403920330","Sun Mar 31 22:38:41 +0000 2024","0","@ferdinand_mpu @gibran_tweet Gak setuju Israel itu negara terorist pembunuh anak anak tidak berdoa https://t.co/V75xXelB5c","1774567015879201198","https://pbs.twimg.com/media/GKCHS8xakAAFvb0.jpg","ferdinand_mpu","in","","0","0","0","https://x.com/undefined/status/1774567015879201198","1537047414087221249",
"1774185088332513763","Sun Mar 31 22:37:58 +0000 2024","0","@habiburokhman Gugatlah kemana aja .. .. Yang jelas Prabowo Gibran sudah pilihan rakyat tidak ada yang bisa membatalkan suara rakyat","1774566839173222552","","habiburokhman","in","","0","0","0","https://x.com/undefined/status/1774566839173222552","1405050068453912577",
"1774559433735164110","Sun Mar 31 22:37:44 +0000 2024","0","@MoTeeTee @KompasTV Pamannya Gibran sudah diputuskan melanggar etik omon omon aje 02","1774566778968141907","","SolflareDev","in","","0","0","0","https://x.com/undefined/status/1774566778968141907","1699601210628886528",
"1774335919161839989","Sun Mar 31 22:36:55 +0000 2024","0","@5ribudollar_ @xquitavee Tolong q ngakak baca ini suamiku kalo q bertingkah bodoh jg dibilang jangan Gibran to ","1774566574491623542","","5ribudollar_","in","","0","0","0","https://x.com/undefined/status/1774566574491623542","1728774434197291008",
"1774351330825670851","Sun Mar 31 22:36:52 +0000 2024","0","@tvOneNews Antara lugu dungu sama belagu ya begini ini @gibran_tweet","1774566561321553994","","tvOneNews","in","","0","0","0","https://x.com/undefined/status/1774566561321553994","1170665438876798976",
"1774435417007538549","Sun Mar 31 22:36:16 +0000 2024","0","@AgusAjalah_ @psi_id @RajaJuliAntoni kayaknya dia kenal @kaesangp @gibran_tweet ","1774566409911279631","","AgusAjalah_","in","","0","0","0","https://x.com/undefined/status/1774566409911279631","1097269573848449024",
"1774295200036487392","Sun Mar 31 22:34:08 +0000 2024","0","@TheLadyJokeer @gibran_tweet Samsul mana berani klarifikasi ngomong aja nga...ngu....nga...ngu.. dengan mata belernya..","1774565871983489336","","TheLadyJokeer","in","","0","0","0","https://x.com/undefined/status/1774565871983489336","1457360006827839496",
"1773907646338523302","Sun Mar 31 22:32:51 +0000 2024","0","@sandyalfia96694 @gibran_tweet @PDI_Perjuangan Jangan nudah mengharamkan sesuatu.....hanya karna syahwat ingin menaang...","1774565547465916827","","sandyalfia96694","in","","0","0","0","https://x.com/undefined/status/1774565547465916827","1671611204274634753",
"1774439328724422764","Sun Mar 31 22:32:23 +0000 2024","2","@Kimberley_PS08 Hufft...... Lu tau kan Anwar Usman sang ketua MK (paman gibran) melakukan pelanggaran etik berat karena turut meloloskan gibran agar bisa maju jadi cawapres? Jika Jokowi seorang negarawan y beretika dia tak akan memaksakan anaknya maju disaat masih mjabat Presiden","1774565432625869057","","Kimberley_PS08","in","","0","0","2","https://x.com/undefined/status/1774565432625869057","160488966",
"1774565222432571482","Sun Mar 31 22:31:33 +0000 2024","0","Di negara zionist ada Netanyahu Di indonesia ada @jokowi Jd wajar jk uang APBN bansos 490T hrs di usut krn hnya bs dibelanjakan utk mendapatkn capres/cawapres 2024 sekelas @prabowo @gibran_tweet Gk bs mendapatkn sekelas Vladimir putin https://t.co/mFdXNjWBNT","1774565222432571482","","","in","","0","0","0","https://x.com/undefined/status/1774565222432571482","1604819722754629632",
"1773959505250046043","Sun Mar 31 22:31:16 +0000 2024","0","@gibran_tweet Kata hasto lu pemimpin pembohong","1774565150412185761","","gibran_tweet","in","","0","0","0","https://x.com/undefined/status/1774565150412185761","186434280",
"1774351330825670851","Sun Mar 31 22:29:50 +0000 2024","1","@Kemal2sk @tvOneNews Bagaimana menurut mu brow @gibran_tweet awokawokawok","1774564789349708101","","Kemal2sk","in","","0","0","0","https://x.com/undefined/status/1774564789349708101","1293887113",
"1774295200036487392","Sun Mar 31 22:29:48 +0000 2024","0","@TheLadyJokeer @gibran_tweet Bukan info baru. Udh byk kader pdip yg nanya hal yg sma ke samsul n jawaban samsul sma spt yg hasto katakan. Di depan media aja bs diliat apa jwb2an samsul n bpknya. Byk yg udh diboongin sma samsul n bpk nya ","1774564783729283466","","TheLadyJokeer","in","","0","0","0","https://x.com/undefined/status/1774564783729283466","1521570367630102528",
"1774564712619102397","Sun Mar 31 22:29:31 +0000 2024","1","INFO UNTUK PRESIDEN RI : SEBAIKNYA KUNJUNGI KERUSAKAN TNKS https://t.co/XGGa7YENch @jokowi @prabowo @gibran_tweet @KementerianLHK @BPSDMESDM @SitiNurbayaLHK @DivHumas_Polri @ListyoSigitP @propampolri @ST_Burhanuddin @KejaksaanRI @KPK_RI @ILCRockyGerung @MataNajwa @NajwaShihab","1774564712619102397","","","in","","0","0","0","https://x.com/undefined/status/1774564712619102397","1457460560597962753",
"1773959505250046043","Sun Mar 31 22:25:52 +0000 2024","0","@gibran_tweet Anak haram konstitusi memang kurang paham apa pura-pura tidak paham masalah konstitusi? https://t.co/mRpBxK8Sl2","1774563791008899479","https://pbs.twimg.com/tweet_video_thumb/GKCEW80aQAAgzsd.jpg","gibran_tweet","in","","0","0","0","https://x.com/undefined/status/1774563791008899479","770398151324807168",
"1774563758171718070","Sun Mar 31 22:25:44 +0000 2024","0","Sindiran @gibran_tweet dlm debat cawapres.. Suara Anak Muda beda dg yg terlilit kasus ikut nyapres Wan Angin n LowBat @hasto66 sekjen Big Partai ggl parlemen mbak @puanmaharani_ri @PDI_Perjuangan keknya ada dewan tingkat Desa Kelurahan biar nebar Hoax gak luas Amit","1774563758171718070","","","in","","0","0","0","https://x.com/undefined/status/1774563758171718070","1622153911753900032",
"1774563671022379286","Sun Mar 31 22:25:23 +0000 2024","0","keluarga jokowi? Gibran? Pernah dgr ceramah katanya kalo ada org yg dzolim ke kita saat2 seperti itu bakal mudah dijabahnya doa. Abaikan pemimpin dzalim itu tuhan akan membalas jdi mari kita doain diri sndiri agar menjadi sukse dunia akhirat. Cmiww https://t.co/DJprynLsmG","1774563671022379286","https://pbs.twimg.com/media/GKCEPiPbgAAF0i6.jpg","","in","","0","0","0","https://x.com/undefined/status/1774563671022379286","1682925512908472321",
"1774429299128639627","Sun Mar 31 22:25:10 +0000 2024","0","@DedynurPalakka @TeddGus @gibran_tweet melihat dari ini mungkin https://t.co/IxWFyARwBx","1774563615284363455","https://pbs.twimg.com/ext_tw_video_thumb/1774563452163596288/pu/img/TlxF2xWldySvIKGg.jpg","DedynurPalakka","in","","0","0","0","https://x.com/undefined/status/1774563615284363455","1603811860553555968",
"1774435417007538549","Sun Mar 31 22:24:58 +0000 2024","0","@psi_id Si uki udah kebanyakan makan taik otaknya dah gk bs berfikir normal. Sibuk bela majikan kesana kemari. Biar bisa makan. Kl yg dibilang hasto itu prasangka buruk ya tinggal si gibran buktikan lah kan kata hasto ada saksinya jg disitu. Atau laporkan aja hasto biar semua jls","1774563565971947566","","psi_id","in","","0","0","0","https://x.com/undefined/status/1774563565971947566","1196472301828460544",
"1774155717743931828","Sun Mar 31 22:23:16 +0000 2024","0","@namal246 @ridafebriyani18 @NSukarelawati @genx36545403 sejak kapan PDIP milih Gibran untuk maju pilpres???","1774563136517083266","","namal246","in","","0","0","0","https://x.com/undefined/status/1774563136517083266","1564607808058060808",
"1774562823949222017","Sun Mar 31 22:22:01 +0000 2024","1","3 Alat Bukti 02 Harus di Diskualifikasi MK adalah : 1.Putusan MKMK (Jimly Asidiqi) Pecat Anwar Usman Ipar Jokowi loloskan Gibran. 2.Putusan MKMK (I gede Palguna) Pelanggaran Anwar Usman Ipar Jokowi menggugat Putusan MKMK. 3.Putusan DKPP pelanggaran Ketua KPU meloloskan Gibran","1774562823949222017","","","in","","0","0","0","https://x.com/undefined/status/1774562823949222017","1712231198548983808",
"1774269132646535351","Sun Mar 31 22:20:37 +0000 2024","0","@detikcom @detikjatengcom Sekalas cawapres kurang paham atau pura2 tidak paham masalah konstitusi? @gibran_tweet https://t.co/vxgY4RKaZ8","1774562471594119472","https://pbs.twimg.com/tweet_video_thumb/GKCDJ2casAALxqD.jpg","detikcom","in","","0","0","0","https://x.com/undefined/status/1774562471594119472","770398151324807168",
"1774351330825670851","Sun Mar 31 22:19:33 +0000 2024","0","@tvOneNews Kereen sih ' get suka jawaban @gibran_tweet Cuciaan Pak Sekjen ","1774562201304715299","","tvOneNews","in","","0","0","0","https://x.com/undefined/status/1774562201304715299","3334646472",
"1774295200036487392","Sun Mar 31 22:19:21 +0000 2024","2","@TheLadyJokeer @Wage_Esuk @gibran_tweet Sudh saatnya kau ganti kelamin.","1774562151564534063","","TheLadyJokeer","in","","0","1","0","https://x.com/undefined/status/1774562151564534063","1027314564",
"1773958246757536188","Sun Mar 31 22:16:49 +0000 2024","0","@DedynurPalakka @jokowi Saya tidak yakin anak ini akan se cemerlang Gibran &amp; Kaesang.. karena anak yg di foto itu bukan anak siapa2.. apalagi anak presiden..","1774561514076483666","","DedynurPalakka","in","","0","0","0","https://x.com/undefined/status/1774561514076483666","83371823",
"1773986784541860270","Sun Mar 31 22:16:17 +0000 2024","0","@senoiji @Miduk17 @gibran_tweet Jawaban ny jngn tanyak saya tanyak samaa orgny.. Gtu ngehh.. Hehe","1774561381637107725","","aga_ffri_ioa","in","","0","0","0","https://x.com/undefined/status/1774561381637107725","1763812414171283456",
"1774559433735164110","Sun Mar 31 22:16:00 +0000 2024","2","@KompasTV Lolosin umur Gibran aja bisa kok bansos ga bisa ","1774561308228362394","","KompasTV","in","","0","1","0","https://x.com/undefined/status/1774561308228362394","1699601210628886528",
"1774292578797826366","Sun Mar 31 22:14:37 +0000 2024","0","@gnanaotnayira @__AnakKolong Suka tdk suka gibran itu posisi tawarnya sngt tinggi krn dia ank seorang presiden itu fakta yg tak terbantahkan keparte mnpun dia pengen merpt pasti disambut karpet mrh","1774560961648828508","","gnanaotnayira","in","","0","0","0","https://x.com/undefined/status/1774560961648828508","1123868420242591745",
"1774195667898114321","Sun Mar 31 22:14:02 +0000 2024","0","@DRadjikin @Pemburu_Celeng @gibran_tweet betul.. Di kira cupu ternyata SUHU Janggar pun di paksa kecut ngulum belimbing sayur ","1774560814869213371","","DRadjikin","in","","0","0","0","https://x.com/undefined/status/1774560814869213371","1336498517028716546",
"1774560011785843130","Sun Mar 31 22:10:51 +0000 2024","0","Lebanon ini masuk salah satu wish list negara yg pengen gw kunjungi. Utamanya karena dulu tertarik banget sama Kahlil Gibran....","1774560011785843130","","","in","","0","0","0","https://x.com/undefined/status/1774560011785843130","791453586626519040",
"1774437464771563960","Sun Mar 31 22:10:20 +0000 2024","0","@narkosun Indonesia bersyukur dipimpin Gibran daripada den bokep","1774559883041628560","","narkosun","in","","0","0","0","https://x.com/undefined/status/1774559883041628560","19077160",
"1774295200036487392","Sun Mar 31 22:08:50 +0000 2024","0","@TheLadyJokeer @gibran_tweet Hahaha... Keledai gak akan jatuh di lobang yang sama....","1774559506221142026","","TheLadyJokeer","in","","0","0","0","https://x.com/undefined/status/1774559506221142026","274357098",
"1774559466945659070","Sun Mar 31 22:08:41 +0000 2024","0","Petinggi Gerindra Balas Hasto PDIP yang Ibaratkan Gibran Seperti Sopir Truk https://t.co/fA3wiTq2Fi lewat @tribunnews #gerindra #HastoKristiyanto #pdip #gibran #habiburokhman","1774559466945659070","","","in","","0","0","0","https://x.com/undefined/status/1774559466945659070","103551225",
"1774295200036487392","Sun Mar 31 22:07:53 +0000 2024","0","@TheLadyJokeer @gibran_tweet Cc : raden bagus @gibran_tweet Cc : pak @prabowo Monggo di simak video ini","1774559265250066650","","TheLadyJokeer","in","","0","0","0","https://x.com/undefined/status/1774559265250066650","776211223079641088",
"1774558791352102912","Sun Mar 31 22:06:00 +0000 2024","0","#zonauang #zonajajan #infoloker #lokerwfh info loker parttime part time freelance freelancer pelajar mahsiswa kuliah sekolah wfh iphone netflix disney+ viu joki wts wtb pc konser tiket debat pemilu capres cawapres amin anies imin pragi prabowo gibran ganjar mahfud 2r","1774558791352102912","","","in","","0","0","0","https://x.com/undefined/status/1774558791352102912","734741352236220417",
"1770927482415525987","Sun Mar 31 22:05:24 +0000 2024","0","@mohmahfudmd Lu ngutip gitu udah jelas banget final mutlak tapi masih aja ribut soal diskualifikasi gibran. Oskadon katanya oyee pak coba deh","1774558640332243297","","mohmahfudmd","in","","0","0","0","https://x.com/undefined/status/1774558640332243297","1659920903545974784",
"1774283439426216202","Sun Mar 31 22:03:46 +0000 2024","0","@LokalPendaki laga lu mau ksih mkan gretong ke anak skolah guru2 nya ja pd trlantar @prabowo @gibran_tweet @prabowogibran2","1774558229244379613","","LokalPendaki","in","","0","0","0","https://x.com/undefined/status/1774558229244379613","1684630204441059330",
